SEASON_ID,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MATCHUP,WL,MIN,PTS,REB,AST,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,STL,BLK,TOV,PF,PLUS_MINUS
22025,0022500248,2025-11-17,1610612741,CHI,1630171,Isaac Okoro,CHI @ DEN,W,20,2,1,1,1,3,0,2,0,0,1,0,0,1,0,0,-11
22025,0022500248,2025-11-17,1610612743,DEN,1642461,Spencer Jones,DEN vs. CHI,L,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-16
22025,0022500248,2025-11-17,1610612743,DEN,1629618,Jalen Pickett,DEN vs. CHI,L,10,3,1,0,1,3,1,1,0,0,1,0,0,0,0,0,9
22025,0022500248,2025-11-17,1610612741,CHI,202696,Nikola Vučević,CHI @ DEN,W,29,8,9,6,3,13,2,8,0,0,1,8,1,0,1,4,-12
22025,0022500248,2025-11-17,1610612741,CHI,1628975,Jevon Carter,CHI @ DEN,W,18,15,4,1,5,13,5,10,0,0,1,3,0,0,1,2,20
22025,0022500248,2025-11-17,1610612743,DEN,203501,Tim Hardaway Jr.,DEN vs. CHI,L,16,4,2,0,2,8,0,3,0,0,1,1,3,0,0,1,-21
22025,0022500248,2025-11-17,1610612743,DEN,1627750,Jamal Murray,DEN vs. CHI,L,38,34,11,4,12,22,5,11,5,5,0,11,1,0,2,3,-1
22025,0022500248,2025-11-17,1610612741,CHI,1631207,Dalen Terry,CHI @ DEN,W,18,5,3,4,2,4,1,3,0,0,0,3,0,0,1,2,18
22025,0022500248,2025-11-17,1610612741,CHI,1630245,Ayo Dosunmu,CHI @ DEN,W,26,21,3,5,8,9,1,2,4,5,0,3,0,0,1,1,25
22025,0022500248,2025-11-17,1610612741,CHI,1641763,Julian Phillips,CHI @ DEN,W,11,2,3,1,1,4,0,2,0,0,2,1,1,1,0,0,8
22025,0022500248,2025-11-17,1610612743,DEN,1628971,Bruce Brown,DEN vs. CHI,L,23,0,2,0,0,2,0,1,0,0,0,2,0,0,0,1,-17
22025,0022500248,2025-11-17,1610612743,DEN,203932,Aaron Gordon,DEN vs. CHI,L,32,24,10,0,10,18,1,5,3,4,5,5,0,0,0,5,18
22025,0022500249,2025-11-18,1610612744,GSW,1642954,Will Richard,GSW @ ORL,L,15,6,0,2,2,2,1,1,1,2,0,0,1,0,1,3,-4
22025,0022500249,2025-11-18,1610612744,GSW,201143,Al Horford,GSW @ ORL,L,27,9,6,1,2,6,1,4,4,4,0,6,2,1,2,2,-11
22025,0022500249,2025-11-18,1610612744,GSW,202710,Jimmy Butler III,GSW @ ORL,L,38,33,7,4,10,16,0,1,13,15,1,6,3,0,3,0,-1
22025,0022500249,2025-11-18,1610612753,ORL,1628976,Wendell Carter Jr.,ORL vs. GSW,W,35,17,12,2,5,7,1,3,6,6,4,8,1,0,1,3,-1
22025,0022500249,2025-11-18,1610612753,ORL,1630591,Jalen Suggs,ORL vs. GSW,W,32,13,5,8,4,11,0,7,5,5,0,5,2,1,3,4,8
22025,0022500249,2025-11-18,1610612744,GSW,1627780,Gary Payton II,GSW @ ORL,L,10,4,1,1,2,3,0,0,0,0,1,0,0,0,0,2,-15
22025,0022500249,2025-11-18,1610612753,ORL,1630217,Desmond Bane,ORL vs. GSW,W,39,23,6,5,7,16,2,6,7,7,1,5,5,0,3,4,-5
22025,0022500249,2025-11-18,1610612744,GSW,1627741,Buddy Hield,GSW @ ORL,L,15,2,0,0,1,3,0,1,0,0,0,0,0,0,1,0,-5
22025,0022500249,2025-11-18,1610612753,ORL,1630532,Franz Wagner,ORL vs. GSW,W,36,18,8,3,7,17,0,3,4,4,1,7,1,1,1,4,5
22025,0022500249,2025-11-18,1610612753,ORL,1641710,Anthony Black,ORL vs. GSW,W,33,21,4,2,8,13,0,3,5,7,0,4,2,0,1,3,18
22025,0022500249,2025-11-18,1610612753,ORL,1629048,Goga Bitadze,ORL vs. GSW,W,14,6,2,3,3,3,0,0,0,0,1,1,1,1,1,1,8
22025,0022500249,2025-11-18,1610612753,ORL,1628371,Jonathan Isaac,ORL vs. GSW,W,7,0,2,0,0,2,0,1,0,0,1,1,0,0,1,1,3
22025,0022500249,2025-11-18,1610612753,ORL,1631288,Jamal Cain,ORL vs. GSW,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
22025,0022500249,2025-11-18,1610612753,ORL,1626145,Tyus Jones,ORL vs. GSW,W,15,8,0,3,3,3,2,2,0,0,0,0,1,0,1,0,1
22025,0022500249,2025-11-18,1610612744,GSW,1642366,Quinten Post,GSW @ ORL,L,12,2,3,1,1,4,0,3,0,0,2,1,0,0,0,0,0
22025,0022500249,2025-11-18,1610612744,GSW,201939,Stephen Curry,GSW @ ORL,L,34,34,3,9,12,23,7,15,3,5,0,3,3,0,5,2,-3
22025,0022500249,2025-11-18,1610612744,GSW,203110,Draymond Green,GSW @ ORL,L,31,12,6,6,5,8,2,5,0,0,0,6,0,2,3,4,9
22025,0022500249,2025-11-18,1610612753,ORL,1641783,Tristan da Silva,ORL vs. GSW,W,29,15,4,2,6,13,3,7,0,0,2,2,1,0,2,0,6
22025,0022500249,2025-11-18,1610612744,GSW,1630541,Moses Moody,GSW @ ORL,L,30,6,4,2,2,6,1,4,1,2,1,3,2,0,3,3,-3
22025,0022500249,2025-11-18,1610612744,GSW,1641764,Brandin Podziemski,GSW @ ORL,L,27,5,6,0,2,7,1,2,0,0,1,5,0,0,0,2,-7
22025,0022500250,2025-11-18,1610612751,BKN,1642849,Nolan Traore,BKN vs. BOS,L,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2
22025,0022500250,2025-11-18,1610612751,BKN,1642874,Danny Wolf,BKN vs. BOS,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
22025,0022500250,2025-11-18,1610612751,BKN,1629651,Nic Claxton,BKN vs. BOS,L,30,7,11,3,1,9,0,0,5,8,5,6,0,1,3,3,-10
22025,0022500251,2025-11-18,1610612765,DET,1629750,Javonte Green,DET @ ATL,W,29,9,3,1,3,5,1,3,2,2,0,3,2,0,2,0,14
22025,0022500250,2025-11-18,1610612738,BOS,1631248,Baylor Scheierman,BOS @ BKN,W,13,3,2,1,1,2,1,2,0,0,0,2,0,0,0,2,3
22025,0022500250,2025-11-18,1610612738,BOS,1630573,Sam Hauser,BOS @ BKN,W,22,8,7,3,3,7,2,5,0,0,1,6,2,0,0,0,22
22025,0022500250,2025-11-18,1610612751,BKN,1641730,Noah Clowney,BKN vs. BOS,L,23,13,1,0,4,8,3,4,2,4,0,1,1,1,0,3,-14
22025,0022500251,2025-11-18,1610612765,DET,1629130,Duncan Robinson,DET @ ATL,W,31,14,3,3,5,10,4,9,0,0,1,2,1,0,2,1,4
22025,0022500251,2025-11-18,1610612737,ATL,1630552,Jalen Johnson,ATL vs. DET,L,39,25,8,9,8,18,3,8,6,6,0,8,3,1,4,2,-7
22025,0022500251,2025-11-18,1610612737,ATL,1631243,Mouhamed Gueye,ATL vs. DET,L,21,11,11,1,5,10,1,5,0,0,7,4,0,1,1,3,17
22025,0022500250,2025-11-18,1610612751,BKN,1642962,Drake Powell,BKN vs. BOS,L,24,3,1,1,1,5,0,2,1,1,0,1,1,0,2,5,-2
22025,0022500251,2025-11-18,1610612765,DET,1641709,Ausar Thompson,DET @ ATL,W,24,6,2,0,3,5,0,0,0,0,0,2,1,3,0,3,-10
22025,0022500251,2025-11-18,1610612737,ATL,1629638,Nickeil Alexander-Walker,ATL vs. DET,L,37,24,3,3,9,20,1,9,5,6,0,3,0,0,0,4,-19
22025,0022500251,2025-11-18,1610612765,DET,1642450,Daniss Jenkins,DET @ ATL,W,30,14,3,7,6,10,1,4,1,2,0,3,2,0,1,1,8
22025,0022500250,2025-11-18,1610612738,BOS,1629674,Neemias Queta,BOS @ BKN,W,23,6,7,2,3,5,0,0,0,0,2,5,0,3,0,5,5
22025,0022500250,2025-11-18,1610612738,BOS,1628401,Derrick White,BOS @ BKN,W,33,15,5,4,6,15,3,10,0,0,0,5,2,2,4,3,15
22025,0022500250,2025-11-18,1610612738,BOS,1630568,Luka Garza,BOS @ BKN,W,20,5,5,0,1,1,0,0,3,4,2,3,1,0,1,4,14
22025,0022500250,2025-11-18,1610612738,BOS,1630202,Payton Pritchard,BOS @ BKN,W,35,22,10,5,6,16,5,12,5,5,2,8,0,0,3,1,11
22025,0022500251,2025-11-18,1610612765,DET,1631105,Jalen Duren,DET @ ATL,W,29,24,8,3,8,12,0,0,8,11,4,4,2,1,2,4,4
22025,0022500250,2025-11-18,1610612751,BKN,1629008,Michael Porter Jr.,BKN vs. BOS,L,34,25,6,2,8,16,4,8,5,5,2,4,3,0,1,1,-9
22025,0022500250,2025-11-18,1610612751,BKN,1629611,Terance Mann,BKN vs. BOS,L,27,3,4,7,1,4,0,2,1,2,1,3,0,0,1,3,-8
22025,0022500250,2025-11-18,1610612751,BKN,1630533,Ziaire Williams,BKN vs. BOS,L,27,12,4,3,4,11,2,7,2,2,0,4,1,0,1,2,-4
22025,0022500250,2025-11-18,1610612751,BKN,1642856,Egor Dëmin,BKN vs. BOS,L,23,12,3,4,4,10,4,7,0,0,1,2,1,0,4,1,-6
22025,0022500251,2025-11-18,1610612737,ATL,1630249,Vít Krejčí,ATL vs. DET,L,36,9,3,2,3,9,3,8,0,0,0,3,0,0,2,3,1
22025,0022500251,2025-11-18,1610612765,DET,1641842,Ronald Holland II,DET @ ATL,W,19,2,1,1,1,2,0,1,0,0,0,1,1,0,0,1,13
22025,0022500251,2025-11-18,1610612765,DET,1642404,Chaz Lanier,DET @ ATL,W,11,9,2,0,3,7,3,7,0,0,0,2,0,0,0,0,-2
22025,0022500251,2025-11-18,1610612765,DET,1630191,Isaiah Stewart,DET @ ATL,W,26,13,9,3,4,7,0,0,5,5,2,7,0,0,2,2,6
22025,0022500250,2025-11-18,1610612738,BOS,1629014,Anfernee Simons,BOS @ BKN,W,26,11,4,5,3,4,2,3,3,5,0,4,0,0,3,2,0
22025,0022500251,2025-11-18,1610612765,DET,1630194,Paul Reed,DET @ ATL,W,9,4,2,0,2,2,0,0,0,0,0,2,1,0,0,0,0
22025,0022500250,2025-11-18,1610612751,BKN,1631213,Tyrese Martin,BKN vs. BOS,L,18,8,1,2,3,6,1,3,1,2,0,1,2,0,0,0,-6
22025,0022500251,2025-11-18,1610612737,ATL,1630811,Keaton Wallace,ATL vs. DET,L,13,7,0,2,2,4,2,4,1,2,0,0,1,0,1,1,-5
22025,0022500250,2025-11-18,1610612751,BKN,1630549,Day'Ron Sharpe,BKN vs. BOS,L,18,16,7,2,7,10,0,2,2,3,3,4,3,0,1,3,-4
22025,0022500250,2025-11-18,1610612738,BOS,1641775,Jordan Walsh,BOS @ BKN,W,11,4,1,0,2,2,0,0,0,0,0,1,0,0,0,4,-12
22025,0022500251,2025-11-18,1610612737,ATL,1631216,Caleb Houstan,ATL vs. DET,L,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,-9
22025,0022500250,2025-11-18,1610612751,BKN,1630592,Jalen Wilson,BKN vs. BOS,L,12,0,1,0,0,3,0,3,0,0,0,1,0,0,0,1,-3
22025,0022500251,2025-11-18,1610612737,ATL,1642854,Asa Newell,ATL vs. DET,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
22025,0022500250,2025-11-18,1610612738,BOS,1630214,Xavier Tillman,BOS @ BKN,W,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5
22025,0022500251,2025-11-18,1610612737,ATL,1628379,Luke Kennard,ATL vs. DET,L,17,3,0,5,1,2,1,2,0,0,0,0,1,0,1,3,4
22025,0022500251,2025-11-18,1610612765,DET,1630595,Cade Cunningham,DET @ ATL,W,34,25,6,10,10,23,1,7,4,4,0,6,2,0,3,4,3
22025,0022500251,2025-11-18,1610612737,ATL,1630700,Dyson Daniels,ATL vs. DET,L,38,12,9,6,6,9,0,0,0,0,4,5,3,1,3,1,4
22025,0022500250,2025-11-18,1610612738,BOS,1627759,Jaylen Brown,BOS @ BKN,W,32,29,4,4,9,19,3,7,8,10,1,3,1,0,8,2,2
22025,0022500251,2025-11-18,1610612737,ATL,1630168,Onyeka Okongwu,ATL vs. DET,L,34,21,1,3,8,13,4,7,1,1,0,1,1,2,5,6,-22
22025,0022500252,2025-11-18,1610612759,SAS,203084,Harrison Barnes,SAS vs. MEM,W,32,23,5,3,9,14,4,8,1,1,0,5,1,0,0,1,3
22025,0022500252,2025-11-18,1610612759,SAS,1630170,Devin Vassell,SAS vs. MEM,W,35,10,3,5,3,11,2,4,2,2,0,3,2,2,1,3,11
22025,0022500252,2025-11-18,1610612763,MEM,1629723,John Konchar,MEM @ SAS,L,14,0,3,3,0,2,0,2,0,0,1,2,1,0,0,1,-5
22025,0022500252,2025-11-18,1610612759,SAS,203482,Kelly Olynyk,SAS vs. MEM,W,19,10,5,3,3,6,1,4,3,4,0,5,2,0,1,4,15
22025,0022500252,2025-11-18,1610612759,SAS,1628436,Luke Kornet,SAS vs. MEM,W,25,0,4,3,0,1,0,0,0,0,2,2,1,0,0,1,-4
22025,0022500252,2025-11-18,1610612759,SAS,1628368,De'Aaron Fox,SAS vs. MEM,W,33,26,1,3,10,20,3,8,3,4,0,1,2,1,2,3,7
22025,0022500252,2025-11-18,1610612759,SAS,1631110,Jeremy Sochan,SAS vs. MEM,W,22,8,6,2,3,6,2,3,0,0,0,6,0,0,2,3,10
22025,0022500252,2025-11-18,1610612763,MEM,1629111,Jock Landale,MEM @ SAS,L,18,4,7,2,2,9,0,2,0,3,4,3,1,1,2,3,-17
22025,0022500252,2025-11-18,1610612763,MEM,1641744,Zach Edey,MEM @ SAS,L,25,8,11,2,4,10,0,0,0,0,5,6,0,2,3,3,4
22025,0022500252,2025-11-18,1610612763,MEM,1628991,Jaren Jackson Jr.,MEM @ SAS,L,33,18,6,3,8,20,2,7,0,0,2,4,0,0,3,2,-4
22025,0022500252,2025-11-18,1610612759,SAS,1630577,Julian Champagnie,SAS vs. MEM,W,24,9,1,0,3,6,2,5,1,1,1,0,0,0,1,0,-7
22025,0022500252,2025-11-18,1610612763,MEM,203484,Kentavious Caldwell-Pope,MEM @ SAS,L,19,4,3,3,2,6,0,3,0,0,1,2,1,0,0,1,-16
22025,0022500252,2025-11-18,1610612763,MEM,1630583,Santi Aldama,MEM @ SAS,L,26,10,6,2,4,10,0,2,2,2,2,4,1,1,1,0,-2
22025,0022500252,2025-11-18,1610612763,MEM,1642285,Cam Spencer,MEM @ SAS,L,24,15,2,3,6,10,3,7,0,0,0,2,0,0,1,1,-23
22025,0022500252,2025-11-18,1610612763,MEM,1642907,Cedric Coward,MEM @ SAS,L,26,19,11,1,7,15,5,7,0,0,2,9,0,0,3,0,3
22025,0022500252,2025-11-18,1610612759,SAS,1642868,Carter Bryant,SAS vs. MEM,W,8,5,2,0,2,5,1,3,0,0,1,1,0,0,0,0,1
22025,0022500252,2025-11-18,1610612759,SAS,1642357,David Jones Garcia,SAS vs. MEM,W,7,2,1,2,1,1,0,0,0,0,0,1,0,0,0,0,7
22025,0022500252,2025-11-18,1610612759,SAS,1630322,Lindy Waters III,SAS vs. MEM,W,5,0,3,0,0,2,0,2,0,0,0,3,0,0,0,0,-4
22025,0022500250,2025-11-18,1610612738,BOS,1631169,Josh Minott,BOS @ BKN,W,19,10,4,0,3,4,3,3,1,2,2,2,0,0,0,1,15
22025,0022500252,2025-11-18,1610612759,SAS,1629640,Keldon Johnson,SAS vs. MEM,W,30,18,7,2,8,15,1,5,1,1,0,7,2,0,2,1,11
22025,0022500252,2025-11-18,1610612763,MEM,1642377,Jaylen Wells,MEM @ SAS,L,27,9,1,2,4,9,1,4,0,0,0,1,2,0,0,1,-1
22025,0022500252,2025-11-18,1610612763,MEM,1631246,Vince Williams Jr.,MEM @ SAS,L,30,14,9,9,5,13,1,5,3,4,4,5,0,0,1,3,11
22025,0022500253,2025-11-18,1610612747,LAL,1630559,Austin Reaves,LAL vs. UTA,W,33,26,5,1,7,11,1,4,11,12,1,4,1,0,4,3,10
22025,0022500253,2025-11-18,1610612762,UTA,201567,Kevin Love,UTA @ LAL,L,14,0,4,0,0,2,0,2,0,0,1,3,0,1,0,2,-8
22025,0022500253,2025-11-18,1610612762,UTA,1629004,Svi Mykhailiuk,UTA @ LAL,L,25,13,3,1,5,7,3,5,0,0,0,3,0,0,1,2,-5
22025,0022500253,2025-11-18,1610612747,LAL,1642876,Adou Thiero,LAL vs. UTA,W,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,-7
22025,0022500253,2025-11-18,1610612747,LAL,1631222,Jake LaRavia,LAL vs. UTA,W,26,16,4,2,6,10,2,5,2,3,0,4,1,0,0,1,12
22025,0022500253,2025-11-18,1610612747,LAL,203935,Marcus Smart,LAL vs. UTA,W,17,5,3,1,2,5,1,4,0,0,1,2,0,0,0,3,11
22025,0022500253,2025-11-18,1610612762,UTA,1641989,Elijah Harkless,UTA @ LAL,L,3,4,0,1,0,0,0,0,4,4,0,0,1,0,0,0,5
22025,0022500253,2025-11-18,1610612762,UTA,1642268,Isaiah Collier,UTA @ LAL,L,21,9,2,6,3,6,0,0,3,3,0,2,0,0,4,3,-13
22025,0022500253,2025-11-18,1610612762,UTA,1642262,Cody Williams,UTA @ LAL,L,21,4,0,0,2,5,0,3,0,0,0,0,1,1,0,1,-14
22025,0022500253,2025-11-18,1610612747,LAL,1629029,Luka Dončić,LAL vs. UTA,W,34,37,5,10,11,22,2,10,13,16,0,5,4,0,8,4,10
22025,0022500253,2025-11-18,1610612762,UTA,1641729,Brice Sensabaugh,UTA @ LAL,L,17,3,1,3,1,6,1,6,0,0,1,0,2,0,1,5,-16
22025,0022500253,2025-11-18,1610612747,LAL,1642261,Dalton Knecht,LAL vs. UTA,W,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7
22025,0022500253,2025-11-18,1610612747,LAL,1642355,Bronny James,LAL vs. UTA,W,4,3,0,2,1,1,1,1,0,0,0,0,0,0,3,1,-7
22025,0022500253,2025-11-18,1610612747,LAL,1629060,Rui Hachimura,LAL vs. UTA,W,26,6,4,1,3,8,0,2,0,0,2,2,0,0,0,1,14
22025,0022500253,2025-11-18,1610612747,LAL,1629216,Gabe Vincent,LAL vs. UTA,W,16,6,0,1,2,3,2,3,0,0,0,0,0,0,0,3,15
22025,0022500253,2025-11-18,1610612762,UTA,203994,Jusuf Nurkić,UTA @ LAL,L,29,10,10,6,4,5,0,1,2,2,2,8,2,0,6,4,-13
22025,0022500253,2025-11-18,1610612747,LAL,2544,LeBron James,LAL vs. UTA,W,30,11,3,12,4,7,2,3,1,4,1,2,1,0,1,0,1
22025,0022500253,2025-11-18,1610612762,UTA,1642846,Ace Bailey,UTA @ LAL,L,23,13,1,1,6,12,1,6,0,0,1,0,1,0,1,3,6
22025,0022500253,2025-11-18,1610612747,LAL,1629637,Jaxson Hayes,LAL vs. UTA,W,15,8,3,0,3,3,0,0,2,3,2,1,1,0,0,1,13
22025,0022500253,2025-11-18,1610612762,UTA,1628374,Lauri Markkanen,UTA @ LAL,L,32,31,5,2,12,21,3,9,4,4,2,3,2,0,1,4,-6
22025,0022500253,2025-11-18,1610612747,LAL,1628467,Maxi Kleber,LAL vs. UTA,W,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
22025,0022500254,2025-11-18,1610612756,PHX,1631123,Jamaree Bouyea,PHX @ POR,W,3,3,0,1,1,2,1,1,0,0,0,0,0,1,0,0,-3
22025,0022500254,2025-11-18,1610612757,POR,1631321,Sidy Cissoko,POR vs. PHX,L,28,8,3,5,2,7,1,4,3,3,1,2,2,0,2,2,2
22025,0022500253,2025-11-18,1610612762,UTA,203937,Kyle Anderson,UTA @ LAL,L,20,5,3,5,2,5,0,0,1,2,1,2,2,0,0,2,3
22025,0022500254,2025-11-18,1610612756,PHX,1630208,Nick Richards,PHX @ POR,W,11,8,2,0,4,7,0,0,0,0,2,0,0,1,0,2,-5
22025,0022500253,2025-11-18,1610612762,UTA,1641718,Keyonte George,UTA @ LAL,L,35,34,4,8,13,23,5,13,3,3,0,4,2,0,4,4,-9
22025,0022500254,2025-11-18,1610612757,POR,1629057,Robert Williams III,POR vs. PHX,L,8,4,2,0,2,2,0,0,0,0,1,1,1,0,1,0,0
22025,0022500254,2025-11-18,1610612756,PHX,1626220,Royce O'Neale,PHX @ POR,W,31,9,5,1,3,10,3,10,0,0,0,5,2,0,1,2,19
22025,0022500254,2025-11-18,1610612756,PHX,1626164,Devin Booker,PHX @ POR,W,29,19,6,5,6,13,1,2,6,6,1,5,3,0,1,2,17
22025,0022500254,2025-11-18,1610612757,POR,1630166,Deni Avdija,POR vs. PHX,L,29,19,5,5,7,17,2,6,3,4,1,4,0,0,1,2,-23
22025,0022500254,2025-11-18,1610612757,POR,1641712,Rayan Rupert,POR vs. PHX,L,8,3,1,0,1,2,0,1,1,2,0,1,1,0,1,1,2
22025,0022500254,2025-11-18,1610612757,POR,1642905,Yang Hansen,POR vs. PHX,L,13,9,5,3,4,7,0,2,1,1,1,4,0,1,3,0,2
22025,0022500254,2025-11-18,1610612756,PHX,1631109,Mark Williams,PHX @ POR,W,21,15,6,1,7,9,0,0,1,2,4,2,2,1,2,3,15
22025,0022500254,2025-11-18,1610612756,PHX,1628415,Dillon Brooks,PHX @ POR,W,26,12,2,4,5,11,1,6,1,2,1,1,3,0,3,3,16
22025,0022500253,2025-11-18,1610612747,LAL,1629028,Deandre Ayton,LAL vs. UTA,W,30,20,14,1,10,13,0,0,0,2,4,10,1,1,1,2,10
22025,0022500254,2025-11-18,1610612756,PHX,1642345,Oso Ighodaro,PHX @ POR,W,16,14,4,1,6,7,0,0,2,2,3,1,0,0,1,2,7
22025,0022500254,2025-11-18,1610612757,POR,1641871,Duop Reath,POR vs. PHX,L,10,3,0,0,1,2,1,2,0,0,0,0,0,0,0,1,5
22025,0022500254,2025-11-18,1610612756,PHX,1642346,Ryan Dunn,PHX @ POR,W,27,9,3,4,4,8,1,1,0,0,0,3,5,0,1,4,23
22025,0022500254,2025-11-18,1610612756,PHX,1631221,Collin Gillespie,PHX @ POR,W,28,19,3,6,6,11,4,9,3,3,0,3,1,0,3,3,1
22025,0022500254,2025-11-18,1610612757,POR,1631101,Shaedon Sharpe,POR vs. PHX,L,30,29,2,3,12,24,0,6,5,7,0,2,1,0,2,0,-20
22025,0022500254,2025-11-18,1610612756,PHX,1630692,Jordan Goodwin,PHX @ POR,W,22,10,4,1,4,10,2,5,0,0,2,2,3,1,1,2,1
22025,0022500254,2025-11-18,1610612757,POR,1642270,Donovan Clingan,POR vs. PHX,L,23,9,12,2,3,8,0,0,3,3,7,5,0,5,2,1,-15
22025,0022500254,2025-11-18,1610612756,PHX,1630587,Isaiah Livers,PHX @ POR,W,13,5,2,0,1,3,1,3,2,3,0,2,0,0,0,3,3
22025,0022500254,2025-11-18,1610612756,PHX,1628502,Nigel Hayes-Davis,PHX @ POR,W,4,0,3,0,0,3,0,1,0,0,2,1,0,0,0,1,-3
22025,0022500254,2025-11-18,1610612757,POR,1641739,Toumani Camara,POR vs. PHX,L,32,6,2,3,2,10,2,9,0,0,1,1,1,0,4,3,-17
22025,0022500254,2025-11-18,1610612757,POR,1631126,Caleb Love,POR vs. PHX,L,32,17,7,3,7,14,3,8,0,0,1,6,1,0,3,1,8
22025,0022500254,2025-11-18,1610612757,POR,1631200,Kris Murray,POR vs. PHX,L,25,3,4,0,1,4,1,3,0,0,2,2,0,0,0,1,-29
22025,0022500254,2025-11-18,1610612756,PHX,1642853,Rasheer Fleming,PHX @ POR,W,10,4,6,0,0,4,0,2,4,4,3,3,0,0,2,0,-6
22025,0022500256,2025-11-19,1610612766,CHA,1642354,KJ Simpson,CHA @ IND,,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,-7
22025,0022500256,2025-11-19,1610612754,IND,1628396,Tony Bradley,IND vs. CHA,,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3,-5
22025,0022500258,2025-11-19,1610612761,TOR,1642419,Jamison Battle,TOR @ PHI,,3,2,0,0,1,3,0,2,0,0,0,0,0,0,0,1,3
22025,0022500255,2025-11-19,1610612739,CLE,1642878,Tyrese Proctor,CLE vs. HOU,,6,2,1,3,0,1,0,0,2,2,0,1,0,0,0,0,1
22025,0022500255,2025-11-19,1610612739,CLE,1628418,Thomas Bryant,CLE vs. HOU,,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1
22025,0022500261,2025-11-19,1610612758,SAC,1631165,Keon Ellis,SAC @ OKC,,3,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0
22025,0022500261,2025-11-19,1610612758,SAC,1642363,Nique Clifford,SAC @ OKC,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2
22025,0022500261,2025-11-19,1610612760,OKC,1642382,Branden Carlson,OKC vs. SAC,,3,2,1,0,1,3,0,1,0,0,0,1,0,0,0,1,0
22025,0022500259,2025-11-19,1610612750,MIN,201144,Mike Conley,MIN vs. WAS,,9,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0
22025,0022500261,2025-11-19,1610612760,OKC,1630198,Isaiah Joe,OKC vs. SAC,,10,5,0,0,1,2,1,2,2,2,0,0,0,0,0,2,-3
22025,0022500257,2025-11-19,1610612748,MIA,1631323,Simone Fontecchio,MIA vs. GSW,,11,7,4,2,2,7,2,6,1,2,1,3,0,0,4,0,-9
22025,0022500258,2025-11-19,1610612755,PHI,1630570,Trendon Watford,PHI vs. TOR,,21,9,3,2,3,5,1,2,2,2,0,3,0,0,3,3,-9
22025,0022500256,2025-11-19,1610612754,IND,204456,T.J. McConnell,IND vs. CHA,,14,14,6,8,6,6,2,2,0,0,0,6,0,0,1,1,16
22025,0022500261,2025-11-19,1610612758,SAC,1642875,Maxime Raynaud,SAC @ OKC,,11,0,4,0,0,1,0,0,0,0,0,4,0,0,0,2,0
22025,0022500260,2025-11-19,1610612740,NOP,1642877,Micah Peavy,NOP vs. DEN,,6,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,-5
22025,0022500259,2025-11-19,1610612750,MIN,1628978,Donte DiVincenzo,MIN vs. WAS,,15,6,3,4,2,4,2,3,0,0,0,3,0,0,1,1,4
22025,0022500255,2025-11-19,1610612745,HOU,1629006,Josh Okogie,HOU @ CLE,,8,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,9
22025,0022500258,2025-11-19,1610612755,PHI,1642348,Justin Edwards,PHI vs. TOR,,23,8,2,2,2,6,0,2,4,4,1,1,1,0,2,2,1
22025,0022500259,2025-11-19,1610612764,WAS,1641731,Bilal Coulibaly,WAS @ MIN,,14,10,2,2,4,5,2,3,0,0,0,2,0,1,1,3,-6
22025,0022500259,2025-11-19,1610612764,WAS,1642848,Tre Johnson,WAS @ MIN,,6,3,0,0,1,3,1,3,0,0,0,0,0,0,0,1,-1
22025,0022500258,2025-11-19,1610612761,TOR,1642266,Ja'Kobe Walter,TOR @ PHI,,15,11,1,1,4,5,3,4,0,0,0,1,3,0,1,1,8
22025,0022500258,2025-11-19,1610612755,PHI,1642272,Jared McCain,PHI vs. TOR,,14,5,2,0,2,7,1,4,0,0,0,2,0,0,1,2,-12
22025,0022500256,2025-11-19,1610612766,CHA,1642883,Sion James,CHA @ IND,,23,1,2,1,0,4,0,1,1,2,0,2,1,0,1,2,-5
22025,0022500259,2025-11-19,1610612764,WAS,1641715,Cam Whitmore,WAS @ MIN,,9,8,4,1,3,5,0,0,2,2,1,3,0,0,0,1,-11
